ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,68.16427059334045,False,False,False,False,False,,,,68.16427059334045,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.143112981944576,False,False,False,False,False,,,,32.143112981944576,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.301691726704693,False,False,False,False,False,,,,24.301691726704693,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.982948072614356,False,False,False,False,False,,,,35.982948072614356,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.179466705229366,False,False,False,False,False,,,,17.179466705229366,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.39155575216936,False,False,False,False,False,,,,32.39155575216936,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,18.76116000361689,False,False,False,False,False,,,,18.76116000361689,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,20.174516153609602,False,False,False,False,False,,,,20.174516153609602,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,38.81772974162408,False,False,False,False,False,,,,38.81772974162408,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.795568526653408,False,False,False,False,False,,,,13.795568526653408,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.172312570422662,False,False,False,False,False,,,,30.172312570422662,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.084633509901504,False,False,False,False,False,,,,13.084633509901504,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,13.757648982916185,False,False,False,False,False,,,,13.757648982916185,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.28964178675013,False,False,False,False,False,,,,17.28964178675013,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,23.630185827405683,False,False,False,False,False,,,,23.630185827405683,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.829715784200708,False,False,False,False,False,,,,17.829715784200708,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,58.9499276163383,False,False,False,False,False,,,,58.9499276163383,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,59.6741356899778,False,False,False,False,False,,,,59.6741356899778,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,94.72966844143896,False,False,False,False,False,,,,94.72966844143896,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,43.70374292168609,False,False,False,False,False,,,,43.70374292168609,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,60.03026435185039,False,False,False,False,False,,,,60.03026435185039,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,59.73810840979718,False,False,False,False,False,,,,59.73810840979718,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,42.22417133337336,False,False,False,False,False,,,,42.22417133337336,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,85.04716839236907,False,False,False,False,False,,,,85.04716839236907,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,65.0840282966664,False,False,False,False,False,,,,65.0840282966664,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,63.34813502792848,False,False,False,False,False,,,,63.34813502792848,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.89847967417353,False,False,False,False,False,,,,33.89847967417353,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,74.1389522852268,False,False,False,False,False,,,,74.1389522852268,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.950192785535563,False,False,False,False,False,,,,18.950192785535563,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.469555455601872,False,False,False,False,False,,,,15.469555455601872,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,75.91326574658275,False,False,False,False,False,,,,75.91326574658275,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.55825756648645,False,False,False,False,False,,,,28.55825756648645,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,22.70212945854322,False,False,False,False,False,,,,22.70212945854322,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.74767856977989,False,False,False,False,False,,,,28.74767856977989,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.178017535196037,False,False,False,False,False,,,,15.178017535196037,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.393005439008412,False,False,False,False,False,,,,28.393005439008412,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.35465269853894,False,False,False,False,False,,,,20.35465269853894,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.59789229974643,False,False,False,False,False,,,,18.59789229974643,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,43.04327621462586,False,False,False,False,False,,,,43.04327621462586,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,12.727741882076131,False,False,False,False,False,,,,12.727741882076131,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,27.817376150298198,False,False,False,False,False,,,,27.817376150298198,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,11.925538141539674,False,False,False,False,False,,,,11.925538141539674,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.939342496658735,False,False,False,False,False,,,,14.939342496658735,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.698700345996704,False,False,False,False,False,,,,15.698700345996704,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,21.043456268623014,False,False,False,False,False,,,,21.043456268623014,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.2510031312331,False,False,False,False,False,,,,17.2510031312331,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,57.64281930553013,False,False,False,False,False,,,,57.64281930553013,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,63.37887197381083,False,False,False,False,False,,,,63.37887197381083,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,95.20566714726014,False,False,False,False,False,,,,95.20566714726014,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.7086147025879,False,False,False,False,False,,,,39.7086147025879,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,53.93108205404214,False,False,False,False,False,,,,53.93108205404214,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,56.98834585642241,False,False,False,False,False,,,,56.98834585642241,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,37.92235950946972,False,False,False,False,False,,,,37.92235950946972,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,86.54960260657953,False,False,False,False,False,,,,86.54960260657953,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,61.092274574681966,False,False,False,False,False,,,,61.092274574681966,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,61.527012258929766,False,False,False,False,False,,,,61.527012258929766,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,28.46261952021502,False,False,False,False,False,,,,28.46261952021502,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,73.70300895980253,False,False,False,False,False,,,,73.70300895980253,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.941334150055912,False,False,False,False,False,,,,17.941334150055912,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.90014169520584,False,False,False,False,False,,,,15.90014169520584,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,80.9182878230431,False,False,False,False,False,,,,80.9182878230431,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,25.738747723992187,False,False,False,False,False,,,,25.738747723992187,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,19.7797471957156,False,False,False,False,False,,,,19.7797471957156,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,45.82300448266826,False,False,False,False,False,,,,45.82300448266826,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.943748630487008,False,False,False,False,False,,,,15.943748630487008,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,27.33405939826885,False,False,False,False,False,,,,27.33405939826885,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.678129309708691,False,False,False,False,False,,,,15.678129309708691,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.900425352986094,False,False,False,False,False,,,,17.900425352986094,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,33.14894450784646,False,False,False,False,False,,,,33.14894450784646,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.311155412747013,False,False,False,False,False,,,,11.311155412747013,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,25.04061520823983,False,False,False,False,False,,,,25.04061520823983,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.409199600647463,False,False,False,False,False,,,,11.409199600647463,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,13.28936252185189,False,False,False,False,False,,,,13.28936252185189,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.428308671313909,False,False,False,False,False,,,,15.428308671313909,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.566948581773186,False,False,False,False,False,,,,18.566948581773186,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.376307928218395,False,False,False,False,False,,,,16.376307928218395,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,51.89676506057811,False,False,False,False,False,,,,51.89676506057811,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,58.91709089281474,False,False,False,False,False,,,,58.91709089281474,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,91.75771804825435,False,False,False,False,False,,,,91.75771804825435,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.922376232160595,False,False,False,False,False,,,,38.922376232160595,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,49.268239118276895,False,False,False,False,False,,,,49.268239118276895,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,49.83019860713046,False,False,False,False,False,,,,49.83019860713046,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.40981144490313,False,False,False,False,False,,,,38.40981144490313,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,135.92888416141088,False,False,False,False,False,,,,135.92888416141088,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,99.61367571103342,False,False,False,False,False,,,,99.61367571103342,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,115.76249786626136,False,False,False,False,False,,,,115.76249786626136,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,69.52184333150181,False,False,False,False,False,,,,69.52184333150181,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,89.97361982424175,False,False,False,False,False,,,,89.97361982424175,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,53.98034895170044,False,False,False,False,False,,,,53.98034895170044,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,29.897682818052502,False,False,False,False,False,,,,29.897682818052502,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,156.22917410721857,False,False,False,False,False,,,,156.22917410721857,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,43.832650203649,False,False,False,False,False,,,,43.832650203649,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,45.17153499545026,False,False,False,False,False,,,,45.17153499545026,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,98.0283708453978,False,False,False,False,False,,,,98.0283708453978,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,26.798367020719095,False,False,False,False,False,,,,26.798367020719095,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,55.85402009683637,False,False,False,False,False,,,,55.85402009683637,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,36.09471984583655,False,False,False,False,False,,,,36.09471984583655,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,34.267836917997315,False,False,False,False,False,,,,34.267836917997315,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,48.37473950894634,False,False,False,False,False,,,,48.37473950894634,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,25.03274859082579,False,False,False,False,False,,,,25.03274859082579,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,31.56882069776796,False,False,False,False,False,,,,31.56882069776796,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,15.289783500443956,False,False,False,False,False,,,,15.289783500443956,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,16.451749638838326,False,False,False,False,False,,,,16.451749638838326,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.525374450055537,False,False,False,False,False,,,,30.525374450055537,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,42.04482519747523,False,False,False,False,False,,,,42.04482519747523,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,20.759497942703916,False,False,False,False,False,,,,20.759497942703916,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,87.9705993724231,False,False,False,False,False,,,,87.9705993724231,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,128.74669834629378,False,False,False,False,False,,,,128.74669834629378,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,136.92260499000759,False,False,False,False,False,,,,136.92260499000759,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,93.31290698750435,False,False,False,False,False,,,,93.31290698750435,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,77.09155601935923,False,False,False,False,False,,,,77.09155601935923,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,92.6228826766347,False,False,False,False,False,,,,92.6228826766347,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,60.18985746659512,False,False,False,False,False,,,,60.18985746659512,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,11.684571073032297,False,False,False,False,False,,,,11.684571073032297,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,19.900035845030224,False,False,False,False,False,,,,19.900035845030224,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,15.809505956482026,False,False,False,False,False,,,,15.809505956482026,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,8.819092445581651,False,False,False,False,False,,,,8.819092445581651,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,53.73377532779746,False,False,False,False,False,,,,53.73377532779746,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.95437413475132,False,False,False,False,False,,,,27.95437413475132,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.536524690312078,False,False,False,False,False,,,,25.536524690312078,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,38.513633164656724,False,False,False,False,False,,,,38.513633164656724,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,45.99118491527225,False,False,False,False,False,,,,45.99118491527225,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,22.225998005357745,False,False,False,False,False,,,,22.225998005357745,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,14.182454579550225,False,False,False,False,False,,,,14.182454579550225,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.251837348240798,False,False,False,False,False,,,,27.251837348240798,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,50.97921825972455,False,False,False,False,False,,,,50.97921825972455,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,32.23891148408279,False,False,False,False,False,,,,32.23891148408279,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.949714328011456,False,False,False,False,False,,,,26.949714328011456,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,5.157727376109272,False,False,False,False,False,,,,5.157727376109272,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,15.518957917780021,False,False,False,False,False,,,,15.518957917780021,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.06700610648994,False,False,False,False,False,,,,27.06700610648994,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,18.487161964987862,False,False,False,False,False,,,,18.487161964987862,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,31.15410295252327,False,False,False,False,False,,,,31.15410295252327,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.79011278145506,False,False,False,False,False,,,,27.79011278145506,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,27.048324511571472,False,False,False,False,False,,,,27.048324511571472,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,36.03450858635231,False,False,False,False,False,,,,36.03450858635231,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,81.24152087387019,False,False,False,False,False,,,,81.24152087387019,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,67.18150044379031,False,False,False,False,False,,,,67.18150044379031,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,10.225778343647482,False,False,False,False,False,,,,10.225778343647482,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,54.06095051139562,False,False,False,False,False,,,,54.06095051139562,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,116.026893959056,False,False,False,False,False,,,,116.026893959056,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,67.02861774149622,False,False,False,False,False,,,,67.02861774149622,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,82.62257499624937,False,False,False,False,False,,,,82.62257499624937,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,14.506304765518454,False,False,False,False,False,,,,14.506304765518454,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.60093135035577,False,False,False,False,False,,,,22.60093135035577,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.6663168909217,False,False,False,False,False,,,,17.6663168909217,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,10.870482342095332,False,False,False,False,False,,,,10.870482342095332,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,72.25558615685586,False,False,False,False,False,,,,72.25558615685586,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,29.87809875438872,False,False,False,False,False,,,,29.87809875438872,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.536001378451967,False,False,False,False,False,,,,30.536001378451967,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.573324160487296,False,False,False,False,False,,,,40.573324160487296,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,42.25138369552601,False,False,False,False,False,,,,42.25138369552601,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.56323089113928,False,False,False,False,False,,,,25.56323089113928,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.166567165860169,False,False,False,False,False,,,,12.166567165860169,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.97180206925244,False,False,False,False,False,,,,23.97180206925244,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,48.653674262856896,False,False,False,False,False,,,,48.653674262856896,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.84999376122836,False,False,False,False,False,,,,31.84999376122836,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.24567898192054,False,False,False,False,False,,,,26.24567898192054,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.572773856133715,False,False,False,False,False,,,,18.572773856133715,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.037013082060094,False,False,False,False,False,,,,11.037013082060094,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.897083400548635,False,False,False,False,False,,,,26.897083400548635,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.014332633159482,False,False,False,False,False,,,,15.014332633159482,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,39.32561746199425,False,False,False,False,False,,,,39.32561746199425,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.211055571720014,False,False,False,False,False,,,,25.211055571720014,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.740745089853892,False,False,False,False,False,,,,30.740745089853892,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,40.73997259505525,False,False,False,False,False,,,,40.73997259505525,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,81.50123362425829,False,False,False,False,False,,,,81.50123362425829,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,64.81271105905975,False,False,False,False,False,,,,64.81271105905975,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,16.399099908896172,False,False,False,False,False,,,,16.399099908896172,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,57.22506314132972,False,False,False,False,False,,,,57.22506314132972,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,121.83105938216762,False,False,False,False,False,,,,121.83105938216762,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,70.43242439679673,False,False,False,False,False,,,,70.43242439679673,86.0,True,60.2,49.0,52.857142857142854
